# ./bin/dynamometer -c asdf --test-mode GRP --frequency 1000 
time [s],   a1 position cmd [rad], a1 velocity cmd [rad/s], a1 ff torque cmd [Nm], a1 position [rad], a1 velocity [rad/s], a1 ff torque [Nm],    c1 mode, c1 position [rev], c1 velocity [Hz], c1 torque [Nm] c1 temp [C] c1 fault,    a2 position cmd [rad], a2 velocity cmd [rad/s], a2 ff torque cmd [Nm], a2 position [rad], a2 velocity [rad/s], a2 ff torque [Nm],    c2 mode, c2 position [rev], c2 velocity [Hz], c2 torque [Nm] c2 temp [C] c2 fault,    trs605-5 torque [Nm]
# missing moteus reply
# missing moteus reply
# missing moteus reply
# missing moteus reply
# missing moteus reply
# missing moteus reply
0.19401858,  0.000000,  0.000000,  0.065086, -5.698221, -11.025419,  0.020000,    10, -0.906900, -1.754750,  0.020000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.000000,  0.000000,    10,  0.056000,  0.000000,  0.000000,  32.000000,  0,    -0.026000
0.19501627,  0.000000,  0.000000,  0.071728, -5.706389, -10.665707,  0.040000,    10, -0.908200, -1.697500,  0.040000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.349973, -0.238761,  0.000000,    10,  0.055700, -0.038000,  0.000000,  32.000000,  0,    -0.020000
0.19601655,  0.000000,  0.000000,  0.076924, -5.715185, -10.246304,  0.030000,    10, -0.909600, -1.630750,  0.030000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.350602, -0.059690,  0.000000,    10,  0.055800, -0.009500,  0.000000,  32.000000,  0,    -0.020000
0.19701889,  0.000000,  0.000000,  0.080695, -5.723982, -9.765641,  0.060000,    10, -0.911000, -1.554250,  0.060000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.349973, -0.238761, -0.010000,    10,  0.055700, -0.038000, -0.010000,  32.000000,  0,    -0.026000
0.19801398,  0.000000,  0.000000,  0.083128, -5.732150, -9.286548,  0.030000,    10, -0.912300, -1.478000,  0.030000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.179071, -0.010000,    10,  0.055900,  0.028500, -0.010000,  32.000000,  0,    -0.020000
0.19901511,  0.000000,  0.000000,  0.084355, -5.739690, -8.747765,  0.050000,    10, -0.913500, -1.392250,  0.050000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.119381, -0.020000,    10,  0.055900, -0.019000, -0.020000,  32.000000,  0,    -0.026000
0.20001384,  0.000000,  0.000000,  0.084548, -5.745345, -8.147720,  0.070000,    10, -0.914400, -1.296750,  0.070000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.059690,  0.020000,    10,  0.056000,  0.009500,  0.020000,  32.000000,  0,    -0.026000
0.20101306,  0.000000,  0.000000,  0.083898, -5.751628, -7.549247,  0.060000,    10, -0.915400, -1.201500,  0.060000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.179071, -0.010000,    10,  0.056000,  0.028500, -0.010000,  32.000000,  0,    -0.014000
0.20201579,  0.000000,  0.000000,  0.082607, -5.756026, -6.710442,  0.050000,    10, -0.916100, -1.068000,  0.050000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.179071,  0.030000,    10,  0.055900, -0.028500,  0.030000,  32.000000,  0,    -0.020000
0.20301375,  0.000000,  0.000000,  0.080873, -5.759168, -5.752256,  0.050000,    10, -0.916600, -0.915500,  0.050000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.179071,  0.020000,    10,  0.055900, -0.028500,  0.020000,  32.000000,  0,    -0.020000
0.20401618,  0.000000,  0.000000,  0.078894, -5.762937, -5.211902,  0.050000,    10, -0.917200, -0.829500,  0.050000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.353115,  0.179071,  0.010000,    10,  0.056200,  0.028500,  0.010000,  32.000000,  0,    -0.020000
0.20501402,  0.000000,  0.000000,  0.076859, -5.765451, -4.432787,  0.050000,    10, -0.917600, -0.705500,  0.050000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.119381, -0.010000,    10,  0.055900, -0.019000, -0.010000,  32.000000,  0,    -0.020000
0.20601558,  0.000000,  0.000000,  0.074943, -5.766707, -3.834314,  0.050000,    10, -0.917800, -0.610250,  0.050000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.353115,  0.479093,  0.030000,    10,  0.056200,  0.076250,  0.030000,  32.000000,  0,    -0.014000
0.20701845,  0.000000,  0.000000,  0.073292, -5.767964, -2.814867,  0.040000,    10, -0.918000, -0.448000,  0.040000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.350602, -0.238761,  0.000000,    10,  0.055800, -0.038000,  0.000000,  32.000000,  0,    -0.020000
 0.2080174,  0.000000,  0.000000,  0.072014, -5.769849, -2.576106,  0.040000,    10, -0.918300, -0.410000,  0.040000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.349973, -0.179071,  0.000000,    10,  0.055700, -0.028500,  0.000000,  32.000000,  0,    -0.014000
0.20901716,  0.000000,  0.000000,  0.071176, -5.767964, -1.677610,  0.040000,    10, -0.918000, -0.267000,  0.040000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.059690,  0.010000,    10,  0.055900, -0.009500,  0.010000,  32.000000,  0,    -0.008000
0.21002161,  0.000000,  0.000000,  0.070803, -5.767964, -1.077566,  0.050000,    10, -0.918000, -0.171500,  0.050000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.350602,  0.000000, -0.040000,    10,  0.055800,  0.000000, -0.040000,  32.000000,  0,    -0.014000
0.21101617,  0.000000,  0.000000,  0.070884, -5.767336, -0.479093,  0.050000,    10, -0.917900, -0.076250,  0.050000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.059690,  0.000000,    10,  0.055900, -0.009500,  0.000000,  32.000000,  0,    -0.014000
0.21201593,  0.000000,  0.000000,  0.071380, -5.765451,  0.179071,  0.040000,    10, -0.917600,  0.028500,  0.040000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.000000, -0.010000,    10,  0.055900,  0.000000, -0.010000,  32.000000,  0,    -0.014000
0.21301728,  0.000000,  0.000000,  0.072227, -5.761053,  0.838805,  0.050000,    10, -0.916900,  0.133500,  0.050000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.119381, -0.010000,    10,  0.055900,  0.019000, -0.010000,  32.000000,  0,    -0.014000
0.21401656,  0.000000,  0.000000,  0.073347, -5.760424,  1.317898,  0.030000,    10, -0.916800,  0.209750,  0.030000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.000000,  0.020000,    10,  0.056000,  0.000000,  0.020000,  32.000000,  0,    -0.014000
0.21501649,  0.000000,  0.000000,  0.074656, -5.756654,  1.796991,  0.050000,    10, -0.916200,  0.286000,  0.050000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.059690,  0.020000,    10,  0.056000,  0.009500,  0.020000,  32.000000,  0,    -0.014000
0.21601266,  0.000000,  0.000000,  0.076066, -5.752884,  2.395464,  0.080000,    10, -0.915600,  0.381250,  0.080000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.352487,  0.298451,  0.000000,    10,  0.056100,  0.047500,  0.000000,  32.000000,  0,    -0.014000
0.21701257,  0.000000,  0.000000,  0.077499, -5.748486,  2.814867,  0.050000,    10, -0.914900,  0.448000,  0.050000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858, -0.059690, -0.010000,    10,  0.056000, -0.009500, -0.010000,  32.000000,  0,    -0.014000
0.21801252,  0.000000,  0.000000,  0.078883, -5.742831,  3.474601,  0.050000,    10, -0.914000,  0.553000,  0.050000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.350602, -0.179071,  0.040000,    10,  0.055800, -0.028500,  0.040000,  32.000000,  0,    -0.014000
0.21901265,  0.000000,  0.000000,  0.080158, -5.738433,  4.013385,  0.050000,    10, -0.913300,  0.638750,  0.050000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.238761,  0.030000,    10,  0.056000,  0.038000,  0.030000,  32.000000,  0,    -0.014000
0.22001269,  0.000000,  0.000000,  0.081280, -5.733406,  4.253716,  0.050000,    10, -0.912500,  0.677000,  0.050000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.000000, -0.040000,    10,  0.055900,  0.000000, -0.040000,  32.000000,  0,    -0.014000
0.22101316,  0.000000,  0.000000,  0.082218, -5.727752,  4.613429,  0.040000,    10, -0.911600,  0.734250,  0.040000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.349973, -0.119381, -0.020000,    10,  0.055700, -0.019000, -0.020000,  32.000000,  0,    -0.014000
0.22201435,  0.000000,  0.000000,  0.082957, -5.722097,  5.092522,  0.050000,    10, -0.910700,  0.810500,  0.050000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.059690, -0.010000,    10,  0.056000,  0.009500, -0.010000,  32.000000,  0,    -0.020000
0.22301894,  0.000000,  0.000000,  0.083493, -5.714557,  5.511924,  0.040000,    10, -0.909500,  0.877250,  0.040000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.119381,  0.020000,    10,  0.056000,  0.019000,  0.020000,  32.000000,  0,    -0.014000
0.22401894,  0.000000,  0.000000,  0.083834, -5.706389,  6.110398,  0.040000,    10, -0.908200,  0.972500,  0.040000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.059690, -0.030000,    10,  0.056000,  0.009500, -0.030000,  32.000000,  0,    -0.014000
0.22505867,  0.000000,  0.000000,  0.083997, -5.698849,  6.770132,  0.030000,    10, -0.907000,  1.077500,  0.030000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.349973, -0.298451,  0.020000,    10,  0.055700, -0.047500,  0.020000,  32.000000,  0,    -0.020000
0.22601821,  0.000000,  0.000000,  0.084005, -5.691309,  6.950774,  0.050000,    10, -0.905800,  1.106250,  0.050000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.179071,  0.020000,    10,  0.055900,  0.028500,  0.020000,  32.000000,  0,    -0.008000
0.22701856,  0.000000,  0.000000,  0.083887, -5.682513,  7.489557,  0.030000,    10, -0.904400,  1.192000,  0.030000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.000000, -0.010000,    10,  0.055900,  0.000000, -0.010000,  32.000000,  0,    -0.008000
0.22801538,  0.000000,  0.000000,  0.083665, -5.672460,  7.908959,  0.060000,    10, -0.902800,  1.258750,  0.060000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.059690, -0.010000,    10,  0.055900, -0.009500, -0.010000,  32.000000,  0,    -0.014000
0.22901535,  0.000000,  0.000000,  0.083341, -5.664291,  8.268672,  0.040000,    10, -0.901500,  1.316000,  0.040000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.352487,  0.298451, -0.010000,    10,  0.056100,  0.047500, -0.010000,  32.000000,  0,    -0.008000
0.23001572,  0.000000,  0.000000,  0.082868, -5.654867,  8.507433,  0.050000,    10, -0.900000,  1.354000,  0.050000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.349973, -0.298451,  0.000000,    10,  0.055700, -0.047500,  0.000000,  32.000000,  0,    -0.008000
0.23101545,  0.000000,  0.000000,  0.082168, -5.644185,  8.988096,  0.040000,    10, -0.898300,  1.430500,  0.040000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.059690,  0.010000,    10,  0.056000,  0.009500,  0.010000,  32.000000,  0,    -0.008000
0.23201719,  0.000000,  0.000000,  0.081159, -5.635389,  9.286548,  0.040000,    10, -0.896900,  1.478000,  0.040000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.350602, -0.119381,  0.000000,    10,  0.055800, -0.019000,  0.000000,  32.000000,  0,    -0.008000
0.23301542,  0.000000,  0.000000,  0.079779, -5.623451,  9.886592,  0.050000,    10, -0.895000,  1.573500,  0.050000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.000000, -0.020000,    10,  0.055900,  0.000000, -0.020000,  32.000000,  0,    -0.014000
 0.2340142,  0.000000,  0.000000,  0.078002, -5.612769,  10.305995,  0.050000,    10, -0.893300,  1.640250,  0.050000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.352487,  0.179071, -0.010000,    10,  0.056100,  0.028500, -0.010000,  32.000000,  0,    -0.008000
0.23501444,  0.000000,  0.000000,  0.075838, -5.600831,  10.425375,  0.050000,    10, -0.891400,  1.659250,  0.050000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.350602, -0.238761, -0.030000,    10,  0.055800, -0.038000, -0.030000,  32.000000,  0,    -0.002000
0.23601518,  0.000000,  0.000000,  0.073332, -5.588893,  11.025419,  0.040000,    10, -0.889500,  1.754750,  0.040000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.238761,  0.030000,    10,  0.056000,  0.038000,  0.030000,  32.000000,  0,    -0.014000
 0.2370147,  0.000000,  0.000000,  0.070557, -5.578212,  11.025419,  0.030000,    10, -0.887800,  1.754750,  0.030000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.000000, -0.010000,    10,  0.055900,  0.000000, -0.010000,  32.000000,  0,    -0.002000
0.23801667,  0.000000,  0.000000,  0.067607, -5.566274,  11.144800,  0.020000,    10, -0.885900,  1.773750,  0.020000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.059690,  0.030000,    10,  0.056000,  0.009500,  0.030000,  32.000000,  0,    -0.014000
0.23901397,  0.000000,  0.000000,  0.064585, -5.552451,  11.743273,  0.030000,    10, -0.883700,  1.869000,  0.030000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.350602, -0.059690,  0.000000,    10,  0.055800, -0.009500,  0.000000,  32.000000,  0,    -0.002000
0.24002077,  0.000000,  0.000000,  0.061596, -5.541141,  11.802963,  0.030000,    10, -0.881900,  1.878500,  0.030000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.000000, -0.020000,    10,  0.056000,  0.000000, -0.020000,  32.000000,  0,    0.004000
0.24101849,  0.000000,  0.000000,  0.058738, -5.527318,  12.283627,  0.040000,    10, -0.879700,  1.955000,  0.040000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.000000,  0.020000,    10,  0.056000,  0.000000,  0.020000,  32.000000,  0,    -0.002000
 0.2420195,  0.000000,  0.000000,  0.056097, -5.516008,  12.102985,  0.040000,    10, -0.877900,  1.926250,  0.040000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.059690, -0.050000,    10,  0.056000,  0.009500, -0.050000,  32.000000,  0,    -0.002000
0.24301815,  0.000000,  0.000000,  0.053741, -5.502185,  12.522388,  0.010000,    10, -0.875700,  1.993000,  0.010000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.119381, -0.010000,    10,  0.056000,  0.019000, -0.010000,  32.000000,  0,    -0.002000
0.24402689,  0.000000,  0.000000,  0.051720, -5.490247,  12.462698,  0.040000,    10, -0.873800,  1.983500,  0.040000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.119381,  0.030000,    10,  0.055900, -0.019000,  0.030000,  32.000000,  0,    -0.002000
0.24501467,  0.000000,  0.000000,  0.050063, -5.477053,  12.582078,  0.000000,    10, -0.871700,  2.002500,  0.000000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.119381,  0.000000,    10,  0.055900,  0.019000,  0.000000,  32.000000,  0,    -0.008000
0.24601704,  0.000000,  0.000000,  0.048779, -5.464486,  12.643339,  0.050000,    10, -0.869700,  2.012250,  0.050000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.349973,  0.059690,  0.030000,    10,  0.055700,  0.009500,  0.030000,  32.000000,  0,    -0.002000
0.24701873,  0.000000,  0.000000,  0.047858, -5.451291,  12.882100,  0.060000,    10, -0.867600,  2.050250,  0.060000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.059690,  0.000000,    10,  0.056000,  0.009500,  0.000000,  32.000000,  0,    -0.002000
0.24801972,  0.000000,  0.000000,  0.047276, -5.437468,  12.941791,  0.030000,    10, -0.865400,  2.059750,  0.030000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.350602, -0.119381, -0.020000,    10,  0.055800, -0.019000, -0.020000,  32.000000,  0,    0.004000
0.24901602,  0.000000,  0.000000,  0.046998, -5.424274,  12.882100,  0.000000,    10, -0.863300,  2.050250,  0.000000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.059690,  0.020000,    10,  0.056000,  0.009500,  0.020000,  32.000000,  0,    -0.002000
0.25001506,  0.000000,  0.000000,  0.046978, -5.411707,  12.762720,  0.010000,    10, -0.861300,  2.031250,  0.010000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.179071,  0.030000,    10,  0.055900,  0.028500,  0.030000,  32.000000,  0,    -0.002000
0.25101621,  0.000000,  0.000000,  0.047166, -5.397884,  13.062742,  0.010000,    10, -0.859100,  2.079000,  0.010000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.059690,  0.000000,    10,  0.055900, -0.009500,  0.000000,  32.000000,  0,    -0.002000
0.25201627,  0.000000,  0.000000,  0.047512, -5.385318,  13.122432,  0.040000,    10, -0.857100,  2.088500,  0.040000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.350602,  0.059690,  0.000000,    10,  0.055800,  0.009500,  0.000000,  32.000000,  0,    -0.002000
0.25301708,  0.000000,  0.000000,  0.047962, -5.372752,  13.241813,  0.040000,    10, -0.855100,  2.107500,  0.040000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.353115,  0.119381,  0.000000,    10,  0.056200,  0.019000,  0.000000,  32.000000,  0,    -0.002000
0.25401744,  0.000000,  0.000000,  0.048452, -5.359557,  13.241813,  0.040000,    10, -0.853000,  2.107500,  0.040000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.059690, -0.020000,    10,  0.055900, -0.009500, -0.020000,  32.000000,  0,    -0.002000
0.25501948,  0.000000,  0.000000,  0.048906, -5.344477,  13.361193,  0.000000,    10, -0.850600,  2.126500,  0.000000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.000000,  0.000000,    10,  0.055900,  0.000000,  0.000000,  32.000000,  0,    -0.008000
0.25601717,  0.000000,  0.000000,  0.049233, -5.330654,  13.482145,  0.040000,    10, -0.848400,  2.145750,  0.040000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.353115,  0.298451,  0.020000,    10,  0.056200,  0.047500,  0.020000,  32.000000,  0,    -0.002000
0.25702184,  0.000000,  0.000000,  0.049355, -5.318716,  13.361193,  0.000000,    10, -0.846500,  2.126500,  0.000000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.059690,  0.030000,    10,  0.055900,  0.009500,  0.030000,  32.000000,  0,    0.004000
 0.2580183,  0.000000,  0.000000,  0.049210, -5.304893,  13.601525,  0.000000,    10, -0.844300,  2.164750,  0.000000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858, -0.059690,  0.030000,    10,  0.056000, -0.009500,  0.030000,  32.000000,  0,    -0.014000
0.25901747,  0.000000,  0.000000,  0.048767, -5.289814,  13.541835,  0.010000,    10, -0.841900,  2.155250,  0.010000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.352487,  0.298451,  0.020000,    10,  0.056100,  0.047500,  0.020000,  32.000000,  0,    -0.002000
0.26002855,  0.000000,  0.000000,  0.048019, -5.277247,  13.420884,  0.040000,    10, -0.839900,  2.136000,  0.040000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.353115,  0.179071, -0.020000,    10,  0.056200,  0.028500, -0.020000,  32.000000,  0,    0.004000
0.26102505,  0.000000,  0.000000,  0.046989, -5.262796,  13.420884,  0.020000,    10, -0.837600,  2.136000,  0.020000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.119381,  0.030000,    10,  0.056000,  0.019000,  0.030000,  32.000000,  0,    0.004000
0.26201655,  0.000000,  0.000000,  0.045718, -5.249601,  13.420884,  0.010000,    10, -0.835500,  2.136000,  0.010000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.352487,  0.419403, -0.010000,    10,  0.056100,  0.066750, -0.010000,  32.000000,  0,    -0.002000
0.26301958,  0.000000,  0.000000,  0.044263, -5.234522,  13.720906,  0.020000,    10, -0.833100,  2.183750,  0.020000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.119381, -0.010000,    10,  0.055900,  0.019000, -0.010000,  32.000000,  0,    -0.014000
0.26402189,  0.000000,  0.000000,  0.042692, -5.221327,  13.720906,  0.030000,    10, -0.831000,  2.183750,  0.030000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.350602,  0.000000,  0.020000,    10,  0.055800,  0.000000,  0.020000,  32.000000,  0,    -0.002000
 0.2650176,  0.000000,  0.000000,  0.041072, -5.206247,  13.780596,  0.020000,    10, -0.828600,  2.193250,  0.020000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.179071,  0.020000,    10,  0.055900, -0.028500,  0.020000,  32.000000,  0,    -0.002000
0.26601668,  0.000000,  0.000000,  0.039471, -5.192424,  13.961238,  0.040000,    10, -0.826400,  2.222000,  0.040000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.119381, -0.010000,    10,  0.055900,  0.019000, -0.010000,  32.000000,  0,    -0.002000
0.26701722,  0.000000,  0.000000,  0.037949, -5.178601,  14.020928,  0.020000,    10, -0.824200,  2.231500,  0.020000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.119381, -0.010000,    10,  0.055900, -0.019000, -0.010000,  32.000000,  0,    -0.002000
0.26801528,  0.000000,  0.000000,  0.036557, -5.164150,  14.080618,  0.020000,    10, -0.821900,  2.241000,  0.020000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.059690,  0.020000,    10,  0.055900,  0.009500,  0.020000,  32.000000,  0,    -0.002000
 0.2690167,  0.000000,  0.000000,  0.035334, -5.149070,  14.320950,  0.000000,    10, -0.819500,  2.279250,  0.000000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.238761,  0.000000,    10,  0.056000,  0.038000,  0.000000,  32.000000,  0,    -0.008000
 0.2700191,  0.000000,  0.000000,  0.034305, -5.133991,  14.500021,  0.020000,    10, -0.817100,  2.307750,  0.020000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.119381,  0.010000,    10,  0.055900, -0.019000,  0.010000,  32.000000,  0,    -0.002000
0.27101704,  0.000000,  0.000000,  0.033485, -5.119539,  14.559711,  0.050000,    10, -0.814800,  2.317250,  0.050000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.349973, -0.179071, -0.010000,    10,  0.055700, -0.028500, -0.010000,  32.000000,  0,    -0.002000
0.27201393,  0.000000,  0.000000,  0.032875, -5.105088,  14.740352,  0.020000,    10, -0.812500,  2.346000,  0.020000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.353115,  0.298451, -0.030000,    10,  0.056200,  0.047500, -0.030000,  33.000000,  0,    -0.002000
 0.2730147,  0.000000,  0.000000,  0.032466, -5.091265,  14.559711,  0.000000,    10, -0.810300,  2.317250,  0.000000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.119381,  0.000000,    10,  0.055900, -0.019000,  0.000000,  32.000000,  0,    -0.002000
0.27402046,  0.000000,  0.000000,  0.032242, -5.077442,  14.380640,  0.020000,    10, -0.808100,  2.288750,  0.020000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.349973, -0.358142,  0.010000,    10,  0.055700, -0.057000,  0.010000,  32.000000,  0,    0.004000
0.27501722,  0.000000,  0.000000,  0.032180, -5.061106,  14.740352,  0.010000,    10, -0.805500,  2.346000,  0.010000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.179071,  0.010000,    10,  0.055900, -0.028500,  0.010000,  32.000000,  0,    -0.002000
0.27601845,  0.000000,  0.000000,  0.032251, -5.046654,  14.619401,  0.020000,    10, -0.803200,  2.326750,  0.020000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.000000,  0.000000,    10,  0.055900,  0.000000,  0.000000,  32.000000,  0,    -0.002000
0.27701658,  0.000000,  0.000000,  0.032426, -5.032831,  14.500021,  0.010000,    10, -0.801000,  2.307750,  0.010000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.349973, -0.298451, -0.030000,    10,  0.055700, -0.047500, -0.030000,  32.000000,  0,    -0.002000
0.27801564,  0.000000,  0.000000,  0.032686, -5.018380,  14.500021,  0.010000,    10, -0.798700,  2.307750,  0.010000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.349973, -0.179071,  0.000000,    10,  0.055700, -0.028500,  0.000000,  32.000000,  0,    -0.008000
0.27901425,  0.000000,  0.000000,  0.033058, -5.004557,  14.559711,  0.000000,    10, -0.796500,  2.317250,  0.000000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.000000,  0.030000,    10,  0.056000,  0.000000,  0.030000,  32.000000,  0,    0.004000
0.28001674,  0.000000,  0.000000,  0.033649, -4.989477,  14.380640,  0.050000,    10, -0.794100,  2.288750,  0.050000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.119381,  0.020000,    10,  0.055900,  0.019000,  0.020000,  32.000000,  0,    0.004000
0.28101492,  0.000000,  0.000000,  0.034625, -4.976283,  14.380640,  0.000000,    10, -0.792000,  2.288750,  0.000000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.119381,  0.020000,    10,  0.055900, -0.019000,  0.020000,  32.000000,  0,    -0.002000
0.28201519,  0.000000,  0.000000,  0.036155, -4.961203,  14.259689,  0.050000,    10, -0.789600,  2.269500,  0.050000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.059690,  0.000000,    10,  0.055900, -0.009500,  0.000000,  32.000000,  0,    0.004000
0.28301799,  0.000000,  0.000000,  0.038369, -4.945495,  14.559711,  0.020000,    10, -0.787100,  2.317250,  0.020000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.119381,  0.010000,    10,  0.055900, -0.019000,  0.010000,  32.000000,  0,    -0.002000
0.28401729,  0.000000,  0.000000,  0.041329, -4.932929,  14.320950,  0.020000,    10, -0.785100,  2.279250,  0.020000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.350602,  0.000000,  0.000000,    10,  0.055800,  0.000000,  0.000000,  32.000000,  0,    -0.002000
0.28501644,  0.000000,  0.000000,  0.045026, -4.919106,  14.259689,  0.030000,    10, -0.782900,  2.269500,  0.030000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.349973, -0.179071,  0.010000,    10,  0.055700, -0.028500,  0.010000,  32.000000,  0,    -0.002000
0.28601912,  0.000000,  0.000000,  0.049385, -4.904026,  14.380640,  0.030000,    10, -0.780500,  2.288750,  0.030000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.352487,  0.419403,  0.000000,    10,  0.056100,  0.066750,  0.000000,  32.000000,  0,    -0.008000
0.28701742,  0.000000,  0.000000,  0.054276, -4.889575,  14.259689,  0.020000,    10, -0.778200,  2.269500,  0.020000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.119381,  0.000000,    10,  0.056000,  0.019000,  0.000000,  32.000000,  0,    -0.002000
