7.649649381637573242e+00,-9.783527255058288574e-02,3.938743751496076584e-02
7.659622907638549805e+00,3.275478724390268326e-02,-2.042036410421133041e-02
7.668928623199462891e+00,-2.087986618280410767e-01,-1.972867408767342567e-02
7.678694248199462891e+00,-2.782304305583238602e-02,-1.021018764004111290e-02
7.688467741012573242e+00,-5.564609728753566742e-02,-1.476701684296131134e-01
7.697844743728637695e+00,-1.632393300533294678e-01,5.793224321678280830e-03
7.707397937774658203e+00,-2.323060529306530952e-02,-4.968853108584880829e-02
7.717630863189697266e+00,-2.338237781077623367e-02,-9.368975595336337392e-10
7.727212905883789062e+00,2.782304026186466217e-02,-8.971804752945899963e-03
7.736372470855712891e+00,-7.523165456950664520e-02,1.890951348468661308e-02
7.745843887329101562e+00,-1.586161069571971893e-01,3.077901620417833328e-02
7.755202770233154297e+00,3.285962250083684921e-02,-7.328915409743785858e-02
7.764627695083618164e+00,3.761582728475332260e-02,-3.008587192744016647e-02
7.773977518081665039e+00,1.563996931963629322e-09,-2.042036410421133041e-02
7.784330606460571289e+00,-2.338237781077623367e-02,7.267136871814727783e-02
7.793961763381958008e+00,-6.047219596803188324e-02,-6.440714187920093536e-02
7.803186178207397461e+00,4.990096902474761009e-03,4.803248494863510132e-02
7.812849760055541992e+00,-8.836553804576396942e-02,-2.429264690726995468e-02
7.826558828353881836e+00,-5.564609169960021973e-02,-3.429902158677577972e-02
7.835938930511474609e+00,3.800264932215213776e-02,-6.850770860910415649e-02
7.846285343170166016e+00,-1.160488799214363098e-01,-3.390171658247709274e-02
7.855655431747436523e+00,5.564609728753566742e-02,2.884721383452415466e-02
7.865247249603271484e+00,-6.049604527652263641e-02,1.276343241333961487e-01
7.874548196792602539e+00,-9.792780037969350815e-03,-7.812642306089401245e-02
7.884603500366210938e+00,-1.587838456034660339e-01,-1.128347665071487427e-01
7.894191503524780273e+00,-8.820213004946708679e-02,1.987540908157825470e-02
7.903414011001586914e+00,-2.782304305583238602e-02,3.440772648900747299e-02
7.913119316101074219e+00,3.748614247888326645e-02,-7.404984533786773682e-02
7.922620534896850586e+00,-9.857884794473648071e-02,-1.299436725676059723e-01
7.932346105575561523e+00,-4.295777622610330582e-02,-1.951161073520779610e-02
7.942246675491333008e+00,-2.893509417772293091e-01,3.734450438059866428e-03
