3.435335302352905273e+01,3.348834961652755737e-01,-6.605646908283233643e-01
3.436373424530029297e+01,3.145007863640785217e-01,-5.589262247085571289e-01
3.437482118606567383e+01,2.250435054302215576e-01,-7.625522017478942871e-01
3.438523030281066895e+01,4.902577400207519531e-01,-7.089586704969406128e-01
3.439541554450988770e+01,2.601506710052490234e-01,-5.761854350566864014e-01
3.440649986267089844e+01,1.404287070035934448e-01,-7.076202481985092163e-01
3.441689872741699219e+01,1.839274987578392029e-01,-5.631277263164520264e-01
3.442699265480041504e+01,2.646691203117370605e-01,-6.675911843776702881e-01
3.443797874450683594e+01,2.783961296081542969e-01,-5.260564684867858887e-01
3.444822072982788086e+01,3.486485481262207031e-01,-5.613398998975753784e-01
3.445829033851623535e+01,2.045575082302093506e-01,-7.611800730228424072e-01
3.446926140785217285e+01,3.874446451663970947e-01,-7.105276733636856079e-01
3.447949409484863281e+01,3.222709000110626221e-01,-5.079545080661773682e-01
3.448959255218505859e+01,2.193505167961120605e-01,-7.079695612192153931e-01
3.450029754638671875e+01,4.779541343450546265e-01,-5.260563790798187256e-01
3.451091599464416504e+01,2.525568902492523193e-01,-5.236636251211166382e-01
3.452102398872375488e+01,2.889515608549118042e-01,-6.898072063922882080e-01
3.453167366981506348e+01,1.636712886393070221e-01,-7.810528278350830078e-01
3.454230284690856934e+01,3.465533182024955750e-01,-6.954959034919738770e-01
3.455241417884826660e+01,4.192011952400207520e-01,-6.226547509431838989e-01
3.456311917304992676e+01,4.535152316093444824e-01,-7.432980537414550781e-01
3.457408523559570312e+01,4.050978720188140869e-01,-5.125418454408645630e-01
3.458426618576049805e+01,2.043367624282836914e-01,-7.848714888095855713e-01
3.459493732452392578e+01,3.987915068864822388e-01,-6.916559189558029175e-01
3.460574173927307129e+01,3.214548379182815552e-01,-5.419870913028717041e-01
3.461592435836791992e+01,3.492839410901069641e-01,-5.771145969629287720e-01
3.462655401229858398e+01,3.591659143567085266e-01,-5.413454622030258179e-01
3.463724923133850098e+01,3.015641570091247559e-01,-4.364540576934814453e-01
3.464740538597106934e+01,3.141767755150794983e-01,-5.244348049163818359e-01
3.465800642967224121e+01,3.411898165941238403e-01,-5.273802280426025391e-01
3.466863965988159180e+01,2.412317767739295959e-01,-6.906839758157730103e-01
3.467880558967590332e+01,1.482333429157733917e-01,-7.298014461994171143e-01
3.468907880783081055e+01,1.343239210546016693e-01,-7.805655598640441895e-01
3.469991612434387207e+01,3.508710935711860657e-01,-7.848714888095855713e-01
3.471020340919494629e+01,3.924852311611175537e-01,-6.898072063922882080e-01
3.472031068801879883e+01,4.050978273153305054e-01,-5.784950852394104004e-01
3.473121404647827148e+01,1.685876436531543732e-01,-6.570990532636642456e-01
3.474164700508117676e+01,4.214015007019042969e-01,-7.797923684120178223e-01
3.475166845321655273e+01,3.077075779438018799e-01,-5.562884509563446045e-01
3.476268291473388672e+01,-2.653287537395954132e-02,-5.812089443206787109e-01
3.477285265922546387e+01,2.970456853508949280e-01,-5.422935783863067627e-01
3.478299570083618164e+01,3.717561364173889160e-01,-5.301661044359207153e-01
3.479402685165405273e+01,2.043367624282836914e-01,-5.945842266082763672e-01
3.480429911613464355e+01,1.694407090544700623e-01,-7.464925199747085571e-01
3.481446433067321777e+01,3.573111221194267273e-01,-7.436061501502990723e-01
3.482513141632080078e+01,3.080311864614486694e-01,-6.871833354234695435e-01
3.483598232269287109e+01,3.154589384794235229e-01,-6.756203323602676392e-01
3.484616684913635254e+01,1.754355467855930328e-01,-5.242777615785598755e-01
3.485690045356750488e+01,4.420674294233322144e-01,-6.909125447273254395e-01
3.486766648292541504e+01,9.862862527370452881e-02,-4.705404192209243774e-01
3.487792015075683594e+01,2.783961296081542969e-01,-5.949753373861312866e-01
3.488865065574645996e+01,1.896627545356750488e-01,-4.430022239685058594e-01
3.489927768707275391e+01,2.043367624282836914e-01,-6.900173127651214600e-01
3.490936088562011719e+01,2.107572108507156372e-01,-6.605840921401977539e-01
3.492006635665893555e+01,3.458778038620948792e-01,-7.261494398117065430e-01
3.493073368072509766e+01,3.782257586717605591e-01,-7.088633179664611816e-01
3.494092583656311035e+01,3.340753689408302307e-01,-7.425493150949478149e-01
3.495143675804138184e+01,5.410080850124359131e-01,-6.290924549102783203e-01
3.496223402023315430e+01,2.119583040475845337e-01,-7.787958383560180664e-01
3.497236847877502441e+01,3.780848085880279541e-01,-7.105276733636856079e-01
3.498284053802490234e+01,4.185976088047027588e-01,-4.549347013235092163e-01
3.499364566802978516e+01,1.896627545356750488e-01,-6.256393343210220337e-01
3.500389862060546875e+01,2.675704881548881531e-01,-7.078051418066024780e-01
3.501430487632751465e+01,3.846953362226486206e-01,-5.850433856248855591e-01
3.502538895606994629e+01,3.148221597075462341e-01,-6.925016194581985474e-01
3.503583502769470215e+01,3.641364723443984985e-01,-5.943045616149902344e-01
3.504610729217529297e+01,1.898002177476882935e-01,-6.552080065011978149e-01
3.505706095695495605e+01,1.136939227581024170e-01,-6.954959034919738770e-01
3.506752586364746094e+01,4.562645405530929565e-01,-6.762068420648574829e-01
3.507769179344177246e+01,2.196551039814949036e-01,-7.634082734584808350e-01
3.508875370025634766e+01,3.426686525344848633e-01,-6.885618120431900024e-01
3.509890532493591309e+01,1.053786054253578186e-01,-6.054957658052444458e-01
3.510896968841552734e+01,4.274942725896835327e-01,-6.923462748527526855e-01
3.511996650695800781e+01,1.960856616497039795e-01,-5.909872055053710938e-01
3.513018107414245605e+01,4.540270864963531494e-01,-6.908725351095199585e-01
3.514048600196838379e+01,1.961526274681091309e-01,-7.460297495126724243e-01
3.515117883682250977e+01,1.903361901640892029e-01,-6.954959034919738770e-01
3.516190218925476074e+01,2.389770671725273132e-01,-6.888907402753829956e-01
3.517197394371032715e+01,2.182171912863850594e-02,-7.254409790039062500e-01
3.518265795707702637e+01,1.824248023331165314e-01,-7.800557613372802734e-01
3.519336462020874023e+01,3.434224873781204224e-01,-5.627316534519195557e-01
3.520357894897460938e+01,3.344808071851730347e-01,-4.366064965724945068e-01
3.521442341804504395e+01,2.456809133291244507e-01,-5.079545527696609497e-01
3.522509145736694336e+01,3.344808518886566162e-01,-4.774107635021209717e-01
3.523527598381042480e+01,3.292820826172828674e-01,-7.616037726402282715e-01
3.524607515335083008e+01,3.029362857341766357e-01,-7.114713639020919800e-01
3.525677227973937988e+01,2.523327693343162537e-01,-5.224785357713699341e-01
3.526697492599487305e+01,3.643587827682495117e-01,-6.736760884523391724e-01
3.527758741378784180e+01,3.782257139682769775e-01,-7.077078223228454590e-01
3.528877520561218262e+01,1.632974669337272644e-01,-7.453012615442276001e-01
3.530008125305175781e+01,3.283375874161720276e-01,-6.615410596132278442e-01
3.531684589385986328e+01,3.715375140309333801e-01,-5.600877553224563599e-01
3.532868099212646484e+01,4.690058827400207520e-01,-8.163154721260070801e-01
3.533906126022338867e+01,3.078704550862312317e-01,-6.116573363542556763e-01
3.534999990463256836e+01,3.081894814968109131e-01,-5.089375376701354980e-01
3.536053228378295898e+01,3.148221373558044434e-01,-6.742250025272369385e-01
3.537071990966796875e+01,2.882913574576377869e-01,-5.228772908449172974e-01
3.538159275054931641e+01,4.152582585811614990e-01,-7.427970170974731445e-01
3.539192986488342285e+01,2.942053601145744324e-01,-5.939989686012268066e-01
3.540206909179687500e+01,2.458175271749496460e-01,-6.535863876342773438e-01
3.541297221183776855e+01,1.962954327464103699e-01,-5.830599814653396606e-01
3.542357087135314941e+01,2.107007279992103577e-01,-6.543003469705581665e-01
3.543360781669616699e+01,3.280955180525779724e-01,-5.975073426961898804e-01
3.544377827644348145e+01,3.699907064437866211e-01,-7.435837537050247192e-01
3.545336675643920898e+01,3.924852758646011353e-01,-6.915774196386337280e-01
3.546275568008422852e+01,3.699906617403030396e-01,-6.536138355731964111e-01
3.547260856628417969e+01,1.345249526202678680e-01,-4.965206086635589600e-01
3.548250460624694824e+01,3.145007863640785217e-01,-5.752386152744293213e-01
3.549187016487121582e+01,4.189009219408035278e-01,-5.444968789815902710e-01
3.550128340721130371e+01,3.777948617935180664e-01,-5.573953986167907715e-01
3.551134824752807617e+01,3.290493562817573547e-01,-7.778702080249786377e-01
3.552076792716979980e+01,4.978521913290023804e-01,-7.655706703662872314e-01
3.553014326095581055e+01,4.670620858669281006e-01,-5.290541946887969971e-01
3.554035425186157227e+01,1.906245723366737366e-01,-7.417808175086975098e-01
3.554999637603759766e+01,2.535251453518867493e-01,-8.132545351982116699e-01
3.555940032005310059e+01,2.043367624282836914e-01,-5.271719098091125488e-01
3.556933784484863281e+01,2.043367624282836914e-01,-7.972083985805511475e-01
3.557899832725524902e+01,1.341223977506160736e-01,-5.076546370983123779e-01
3.558836984634399414e+01,4.062313288450241089e-01,-6.556227654218673706e-01
3.559772062301635742e+01,3.513156473636627197e-01,-5.125062167644500732e-01
3.560770869255065918e+01,4.333488196134567261e-01,-6.908725351095199585e-01
3.561724829673767090e+01,3.041761144995689392e-01,-7.607941031455993652e-01
3.562665843963623047e+01,3.315639272332191467e-01,-5.176388919353485107e-01
3.563703036308288574e+01,2.387410327792167664e-01,-6.928543746471405029e-01
3.564653444290161133e+01,1.827280484139919281e-01,-5.613398998975753784e-01
3.565616011619567871e+01,2.532042413949966431e-01,-4.914742112159729004e-01
3.566593003273010254e+01,4.419507086277008057e-01,-3.937245905399322510e-01
3.567545366287231445e+01,2.538443505764007568e-01,-5.364532023668289185e-01
3.568466401100158691e+01,3.005949407815933228e-01,-5.226681232452392578e-01
3.569400334358215332e+01,2.043367624282836914e-01,-7.050751000642776489e-01
3.570359992980957031e+01,4.988140314817428589e-01,-5.556789636611938477e-01
3.571290659904479980e+01,2.670218423008918762e-01,-7.432944327592849731e-01
3.572211694717407227e+01,2.806135788559913635e-01,-6.925016194581985474e-01
3.573225355148315430e+01,2.041140273213386536e-01,-5.422936677932739258e-01
3.574144983291625977e+01,3.087710067629814148e-01,-5.609701573848724365e-01
3.575069308280944824e+01,3.290493562817573547e-01,-5.620675384998321533e-01
3.576037168502807617e+01,2.932207882404327393e-01,-5.226681232452392578e-01
3.576985073089599609e+01,3.578906133770942688e-01,-7.731395959854125977e-01
3.577898502349853516e+01,3.990091681480407715e-01,-5.232724249362945557e-01
3.578810286521911621e+01,2.454623579978942871e-01,-4.703745692968368530e-01
3.579803752899169922e+01,2.899257838726043701e-01,-7.616037726402282715e-01
3.580749201774597168e+01,4.402050375938415527e-01,-7.274266630411148071e-01
3.581667780876159668e+01,1.685876436531543732e-01,-5.585307776927947998e-01
3.582662391662597656e+01,4.749480485916137695e-01,-4.911342412233352661e-01
3.583606505393981934e+01,1.898001953959465027e-01,-4.558484852313995361e-01
3.584520030021667480e+01,3.283375874161720276e-01,-6.771113276481628418e-01
3.585459303855895996e+01,3.072058260440826416e-01,-5.426137447357177734e-01
3.586438488960266113e+01,3.285772204399108887e-01,-7.066291272640228271e-01
3.587363696098327637e+01,2.394439503550529480e-01,-6.742250025272369385e-01
3.588287329673767090e+01,4.600069820880889893e-01,-6.928543746471405029e-01
3.589267277717590332e+01,2.953026518225669861e-01,-5.255625396966934204e-01
3.590201687812805176e+01,4.978067725896835327e-01,-7.057155221700668335e-01
3.591141915321350098e+01,2.743085995316505432e-01,-5.987671762704849243e-01
3.592117023468017578e+01,3.290493562817573547e-01,-4.904084354639053345e-01
3.593078136444091797e+01,2.522858083248138428e-01,-6.124949455261230469e-01
3.594018030166625977e+01,3.162389919161796570e-01,-6.530241966247558594e-01
3.594996690750122070e+01,3.429776206612586975e-01,-6.124949455261230469e-01
3.595984101295471191e+01,1.636712886393070221e-01,-6.921441704034805298e-01
3.596919894218444824e+01,4.133230000734329224e-01,-5.014405399560928345e-01
3.597860383987426758e+01,2.250435054302215576e-01,-6.350375711917877197e-01
3.598857140541076660e+01,1.339194998145103455e-01,-7.114713639020919800e-01
3.599814271926879883e+01,2.313307598233222961e-01,-4.614683389663696289e-01
3.600763154029846191e+01,3.344808518886566162e-01,-6.430563479661941528e-01
3.601793646812438965e+01,3.707691505551338196e-01,-6.044792532920837402e-01
3.602763628959655762e+01,3.315639719367027283e-01,-6.162171363830566406e-01
3.603707599639892578e+01,3.924852758646011353e-01,-5.269599258899688721e-01
3.604696965217590332e+01,2.954210937023162842e-01,-6.077979058027267456e-01
3.605684947967529297e+01,3.078704550862312317e-01,-7.067562192678451538e-01
3.606611251831054688e+01,2.187371850013732910e-01,-7.078898102045059204e-01
3.607531809806823730e+01,3.987915515899658203e-01,-5.088314563035964966e-01
3.608505201339721680e+01,2.872477546334266663e-01,-5.292513370513916016e-01
3.609457850456237793e+01,2.389770671725273132e-01,-5.559746325016021729e-01
3.610370445251464844e+01,3.985711634159088135e-01,-7.298014461994171143e-01
3.611354184150695801e+01,2.392113134264945984e-01,-6.725386083126068115e-01
3.612321853637695312e+01,2.538443505764007568e-01,-6.218182593584060669e-01
3.613260841369628906e+01,1.896627545356750488e-01,-6.920177489519119263e-01
3.614337587356567383e+01,2.916821837425231934e-01,-5.961222946643829346e-01
3.615456986427307129e+01,2.174908518791198730e-01,-6.716097146272659302e-01
3.616507554054260254e+01,3.290493562817573547e-01,-7.120581865310668945e-01
3.617596030235290527e+01,2.747910618782043457e-01,-5.806222558021545410e-01
3.618714380264282227e+01,2.319451421499252319e-01,-6.332198828458786011e-01
3.619766974449157715e+01,1.270830407738685608e-01,-4.940558373928070068e-01
3.620851802825927734e+01,3.434304445981979370e-01,-5.376893430948257446e-01
3.621954894065856934e+01,2.389770671725273132e-01,-5.577276349067687988e-01
3.623009634017944336e+01,4.043277651071548462e-01,-7.476050108671188354e-01
3.624064087867736816e+01,2.107572108507156372e-01,-6.496526151895523071e-01
3.625061178207397461e+01,1.339194998145103455e-01,-4.422293901443481445e-01
3.626006150245666504e+01,3.204830512404441833e-01,-4.907400012016296387e-01
3.626943922042846680e+01,2.964666634798049927e-01,-5.810782313346862793e-01
3.627950453758239746e+01,1.548291519284248352e-01,-8.506096601486206055e-01
3.628914475440979004e+01,1.896627545356750488e-01,-5.975072979927062988e-01
3.629853272438049316e+01,2.250435054302215576e-01,-7.484279125928878784e-01
3.630827355384826660e+01,4.131920188665390015e-01,-8.298157453536987305e-01
3.631813693046569824e+01,1.899363175034523010e-01,-5.626600831747055054e-01
3.632756805419921875e+01,3.906974494457244873e-01,-4.902827292680740356e-01
3.633693218231201172e+01,3.782257586717605591e-01,-5.453950166702270508e-01
3.634695577621459961e+01,4.341064542531967163e-01,-5.459290444850921631e-01
3.635650992393493652e+01,1.753302589058876038e-01,-5.251901149749755859e-01
3.636592006683349609e+01,1.193705163896083832e-01,-6.121663302183151245e-01
3.637614870071411133e+01,3.428738638758659363e-01,-7.097661495208740234e-01
3.638609242439270020e+01,2.682447955012321472e-01,-4.939181059598922729e-01
3.639554691314697266e+01,2.937173545360565186e-01,-6.517477780580520630e-01
3.640539765357971191e+01,3.762969821691513062e-01,-6.114556789398193359e-01
3.641528582572937012e+01,2.446479052305221558e-01,-7.105276733636856079e-01
3.642474818229675293e+01,2.603043168783187866e-01,-5.597050935029983521e-01
3.643419647216796875e+01,1.549539528787136078e-01,-6.065238565206527710e-01
3.644424009323120117e+01,2.740641385316848755e-01,-5.979399830102920532e-01
3.645368146896362305e+01,2.664475589990615845e-01,-5.061012804508209229e-01
3.646318721771240234e+01,2.599947452545166016e-01,-6.076347380876541138e-01
3.647346663475036621e+01,2.747910842299461365e-01,-5.957439243793487549e-01
3.648299455642700195e+01,1.963197961449623108e-01,-6.481311321258544922e-01
3.649239587783813477e+01,2.907393872737884521e-01,-4.889951795339584351e-01
3.650247001647949219e+01,4.554484784603118896e-01,-7.258991897106170654e-01
3.651211190223693848e+01,3.837747126817703247e-01,-4.923703819513320923e-01
3.652152991294860840e+01,3.634543865919113159e-01,-7.078898102045059204e-01
3.653112268447875977e+01,2.108120843768119812e-01,-7.301197350025177002e-01
3.654127717018127441e+01,2.664475589990615845e-01,-5.775608271360397339e-01
3.655065250396728516e+01,-4.156686365604400635e-02,-4.562039673328399658e-01
3.656002974510192871e+01,1.842243187129497528e-01,-5.256892740726470947e-01
3.657020115852355957e+01,3.643587380647659302e-01,-6.171268075704574585e-01
3.657987117767333984e+01,3.199940621852874756e-01,-6.552415341138839722e-01
3.658928251266479492e+01,3.779505193233489990e-01,-7.281313240528106689e-01
3.659921503067016602e+01,2.248974815011024475e-01,-4.420689940452575684e-01
3.660908317565917969e+01,1.612083166837692261e-01,-6.687875390052795410e-01
3.661846518516540527e+01,3.507670238614082336e-01,-6.938824653625488281e-01
3.662810206413269043e+01,1.902041807770729065e-01,-6.787217706441879272e-01
3.663819432258605957e+01,2.808574140071868896e-01,-6.319066733121871948e-01
3.664765334129333496e+01,3.499092757701873779e-01,-5.236635804176330566e-01
3.666182875633239746e+01,2.457502260804176331e-01,-6.133110076189041138e-01
3.667434906959533691e+01,2.528814151883125305e-01,-5.224784910678863525e-01
3.668408870697021484e+01,3.078704550862312317e-01,-5.781877934932708740e-01
3.669443106651306152e+01,3.080311864614486694e-01,-4.884009808301925659e-01
3.670468974113464355e+01,1.197219528257846832e-01,-7.464925199747085571e-01
3.671425437927246094e+01,1.057787686586380005e-01,-6.602517217397689819e-01
3.672344374656677246e+01,4.626615196466445923e-01,-6.095292270183563232e-01
3.673361802101135254e+01,4.276780039072036743e-01,-6.255773752927780151e-01
3.674315404891967773e+01,3.015643358230590820e-01,-7.082958519458770752e-01
3.675230669975280762e+01,4.212861210107803345e-01,-5.056448131799697876e-01
3.676237225532531738e+01,2.246006056666374207e-01,-7.010968476533889771e-01
3.677157878875732422e+01,3.707691505551338196e-01,-5.966232419013977051e-01
3.678080201148986816e+01,2.250435054302215576e-01,-7.801408767700195312e-01
3.679027652740478516e+01,3.994355052709579468e-01,-6.409298479557037354e-01
3.679996252059936523e+01,2.247498482465744019e-01,-6.458580940961837769e-01
3.680919337272644043e+01,1.685876213014125824e-01,-5.593176037073135376e-01
3.681844449043273926e+01,1.547029316425323486e-01,-7.647404372692108154e-01
3.682834148406982422e+01,3.703815266489982605e-01,-5.933851003646850586e-01
3.683795356750488281e+01,4.197925776243209839e-01,-6.485935449600219727e-01
3.684786868095397949e+01,3.222709000110626221e-01,-7.107713520526885986e-01
3.685811710357666016e+01,2.664696425199508667e-01,-7.983412742614746094e-01
3.686751198768615723e+01,3.290493562817573547e-01,-6.330026686191558838e-01
3.687677979469299316e+01,2.392896786332130432e-01,-5.526734590530395508e-01
3.688703918457031250e+01,2.181171476840972900e-01,-7.612436413764953613e-01
3.689693927764892578e+01,3.151416555047035217e-01,-7.081780135631561279e-01
3.690672707557678223e+01,3.768510818481445312e-01,-5.950872749090194702e-01
3.691617536544799805e+01,2.743663564324378967e-01,-6.330026686191558838e-01
3.692605257034301758e+01,3.001869320869445801e-01,-6.405020356178283691e-01
3.693542647361755371e+01,3.643587827682495117e-01,-5.643245279788970947e-01
3.694627523422241211e+01,1.339194998145103455e-01,-5.630622804164886475e-01
3.695715022087097168e+01,2.184278815984725952e-01,-3.897619396448135376e-01
3.696755814552307129e+01,2.045575082302093506e-01,-5.443994253873825073e-01
3.697766780853271484e+01,5.107706040143966675e-01,-7.100249826908111572e-01
3.698833918571472168e+01,2.816586792469024658e-01,-5.887678563594818115e-01
3.699831199645996094e+01,4.130272418260574341e-01,-7.618622481822967529e-01
3.700829005241394043e+01,1.128558330237865448e-01,-5.781828314065933228e-01
3.701879858970642090e+01,2.341163679957389832e-01,-5.450929552316665649e-01
3.702900862693786621e+01,3.518329113721847534e-01,-7.095019072294235229e-01
3.703896379470825195e+01,3.290493562817573547e-01,-8.136776983737945557e-01
3.704953908920288086e+01,3.643587827682495117e-01,-6.313740760087966919e-01
3.706027054786682129e+01,2.389770671725273132e-01,-4.904084354639053345e-01
3.707040119171142578e+01,9.862862527370452881e-02,-5.027072131633758545e-01
3.708087611198425293e+01,5.680264234542846680e-01,-4.232433736324310303e-01
3.709148120880126953e+01,2.394439056515693665e-01,-6.131389886140823364e-01
3.710159087181091309e+01,4.282649159431457520e-01,-3.923026621341705322e-01
3.711277008056640625e+01,2.879581376910209656e-01,-6.572218090295791626e-01
3.712430310249328613e+01,2.114844694733619690e-01,-8.299731016159057617e-01
3.713514685630798340e+01,3.643587380647659302e-01,-7.597340941429138184e-01
3.714623951911926270e+01,3.843911290168762207e-01,-7.095019072294235229e-01
3.715713214874267578e+01,3.434224873781204224e-01,-5.248139798641204834e-01
3.716748070716857910e+01,3.987915515899658203e-01,-6.728644520044326782e-01
3.717818999290466309e+01,2.170532271265983582e-01,-6.339124739170074463e-01
3.718947768211364746e+01,2.181171476840972900e-01,-7.001885175704956055e-01
3.719996762275695801e+01,2.412317767739295959e-01,-5.775734782218933105e-01
3.721092057228088379e+01,3.757408708333969116e-01,-7.803136110305786133e-01
3.722205114364624023e+01,2.535251677036285400e-01,-7.127526551485061646e-01
3.723252034187316895e+01,2.454623356461524963e-01,-6.954959928989410400e-01
3.724330210685729980e+01,3.495980724692344666e-01,-7.420579791069030762e-01
3.725462555885314941e+01,2.596773281693458557e-01,-5.585307776927947998e-01
3.726509809494018555e+01,2.114844694733619690e-01,-6.972666084766387939e-01
3.727601075172424316e+01,1.998182907700538635e-01,-5.980124473571777344e-01
3.728714179992675781e+01,3.711546286940574646e-01,-6.906839758157730103e-01
3.729761791229248047e+01,2.038899511098861694e-01,-6.259481459856033325e-01
3.730847454071044922e+01,3.926855474710464478e-01,-6.301254630088806152e-01
3.731953740119934082e+01,4.275446981191635132e-01,-7.480192333459854126e-01
3.733010339736938477e+01,2.465715631842613220e-01,-6.319066286087036133e-01
3.734105181694030762e+01,2.247498482465744019e-01,-7.448529303073883057e-01
3.735124444961547852e+01,2.184278815984725952e-01,-7.433628290891647339e-01
3.736064267158508301e+01,1.833306178450584412e-01,-5.977257192134857178e-01
3.737003898620605469e+01,2.041140273213386536e-01,-7.105276733636856079e-01
3.738013958930969238e+01,3.595114499330520630e-01,-6.954959928989410400e-01
3.738972496986389160e+01,4.130272418260574341e-01,-5.627316534519195557e-01
3.739913558959960938e+01,3.214548379182815552e-01,-5.719572901725769043e-01
3.740932369232177734e+01,3.565419316291809082e-01,-7.254409790039062500e-01
3.741884851455688477e+01,1.972572505474090576e-01,-4.758583903312683105e-01
3.742820453643798828e+01,2.250435054302215576e-01,-4.753693342208862305e-01
3.743805265426635742e+01,3.083457872271537781e-01,-6.156339794397354126e-01
3.744797134399414062e+01,1.545756272971630096e-01,-7.263300865888595581e-01
3.745736360549926758e+01,2.953026518225669861e-01,-7.617755234241485596e-01
3.746672773361206055e+01,1.827280484139919281e-01,-6.199502348899841309e-01
3.747676038742065430e+01,3.015616312623023987e-01,-7.261494398117065430e-01
3.748617649078369141e+01,2.171751558780670166e-01,-4.901258200407028198e-01
3.749563765525817871e+01,2.032086253166198730e-01,-7.656819820404052734e-01
3.750585818290710449e+01,1.614122763276100159e-01,-5.054065883159637451e-01
3.751557207107543945e+01,1.830300539731979370e-01,-7.457441836595535278e-01
3.752501130104064941e+01,3.417538404464721680e-01,-5.794913470745086670e-01
3.753501534461975098e+01,1.548291519284248352e-01,-7.105276733636856079e-01
3.754468297958374023e+01,2.807781994342803955e-01,-7.429855316877365112e-01
3.755414485931396484e+01,1.833306178450584412e-01,-6.920203417539596558e-01
3.756350660324096680e+01,5.407728552818298340e-01,-5.216702073812484741e-01
3.757364487648010254e+01,3.428243547677993774e-01,-7.068994045257568359e-01
3.758307075500488281e+01,3.492839410901069641e-01,-6.536138355731964111e-01
3.759242033958435059e+01,2.171553298830986023e-01,-5.074632614850997925e-01
3.760256743431091309e+01,1.753835119307041168e-01,-8.131161332130432129e-01
3.761199116706848145e+01,4.276160448789596558e-01,-7.616037726402282715e-01
3.762135291099548340e+01,4.413080513477325439e-01,-5.977257639169692993e-01
3.763122606277465820e+01,3.292820602655410767e-01,-6.601699143648147583e-01
3.764136886596679688e+01,2.889515385031700134e-01,-6.736760884523391724e-01
3.765076661109924316e+01,1.270830295979976654e-01,-5.244589447975158691e-01
3.766025495529174805e+01,1.827280484139919281e-01,-6.233493089675903320e-01
3.767027950286865234e+01,3.352842181921005249e-01,-8.135261535644531250e-01
3.767972111701965332e+01,4.562645405530929565e-01,-7.659844458103179932e-01
3.768908095359802246e+01,3.672600388526916504e-01,-5.597050935029983521e-01
3.769932746887207031e+01,2.038899511098861694e-01,-5.590247064828872681e-01
3.770888280868530273e+01,3.990091681480407715e-01,-7.781676650047302246e-01
3.771831631660461426e+01,3.083457872271537781e-01,-6.732963770627975464e-01
3.772831892967224121e+01,2.874095141887664795e-01,-7.301197350025177002e-01
3.773792123794555664e+01,2.387410327792167664e-01,-5.609701573848724365e-01
3.774737858772277832e+01,3.015567585825920105e-01,-7.435837537050247192e-01
3.775677824020385742e+01,3.703814819455146790e-01,-6.751773208379745483e-01
3.776683425903320312e+01,2.535251453518867493e-01,-8.326278626918792725e-01
3.777639794349670410e+01,2.535251677036285400e-01,-5.624488145112991333e-01
3.778588342666625977e+01,2.899970635771751404e-01,-5.593176037073135376e-01
3.779622554779052734e+01,2.598369419574737549e-01,-6.070238202810287476e-01
3.780580210685729980e+01,3.505249992012977600e-01,-5.579418092966079712e-01
3.781522512435913086e+01,2.190442755818367004e-01,-5.604669749736785889e-01
3.782503604888916016e+01,4.276368767023086548e-01,-6.549367904663085938e-01
3.783491468429565430e+01,2.743085995316505432e-01,-5.399760156869888306e-01
3.784436058998107910e+01,1.836300194263458252e-01,-7.588307261466979980e-01
3.785373115539550781e+01,1.899363175034523010e-01,-7.257731258869171143e-01
3.786379146575927734e+01,2.104602232575416565e-01,-5.635300576686859131e-01
3.787330508232116699e+01,4.699122011661529541e-01,-7.800557613372802734e-01
3.788271021842956543e+01,3.348834961652755737e-01,-5.070137679576873779e-01
3.789287829399108887e+01,1.972572505474090576e-01,-4.542666077613830566e-01
3.790248155593872070e+01,3.288146182894706726e-01,-5.404475033283233643e-01
3.791185474395751953e+01,3.634543865919113159e-01,-7.416338324546813965e-01
3.792186164855957031e+01,1.818421930074691772e-01,-5.291057825088500977e-01
3.793146109580993652e+01,2.389770671725273132e-01,-5.433463007211685181e-01
3.794088983535766602e+01,2.950920090079307556e-01,-6.906183958053588867e-01
3.795028567314147949e+01,4.262621998786926270e-01,-6.282459497451782227e-01
3.796029210090637207e+01,4.203717559576034546e-01,-7.288150191307067871e-01
3.796988987922668457e+01,3.005949407815933228e-01,-6.575774699449539185e-01
3.797930884361267090e+01,2.248974815011024475e-01,-5.438194423913955688e-01
3.798954534530639648e+01,4.135758876800537109e-01,-6.787842214107513428e-01
3.799900197982788086e+01,2.532042413949966431e-01,-4.523694813251495361e-01
3.800889062881469727e+01,2.246006056666374207e-01,-5.255625396966934204e-01
3.801943349838256836e+01,2.874874100089073181e-01,-4.918452948331832886e-01
3.802956175804138184e+01,3.802873045206069946e-01,-5.399760156869888306e-01
3.804473376274108887e+01,1.895239055156707764e-01,-6.392187327146530151e-01
3.805607557296752930e+01,2.038899511098861694e-01,-6.400470435619354248e-01
3.806750154495239258e+01,3.636843860149383545e-01,-6.615904122591018677e-01
3.807886505126953125e+01,1.547029316425323486e-01,-6.536684185266494751e-01
3.809093308448791504e+01,3.849963694810867310e-01,-7.441467493772506714e-01
3.810139656066894531e+01,1.898002177476882935e-01,-6.719824522733688354e-01
3.811170792579650879e+01,2.826452404260635376e-01,-8.313188552856445312e-01
3.812257122993469238e+01,3.762969821691513062e-01,-7.075200676918029785e-01
3.813294386863708496e+01,1.755358949303627014e-01,-5.997075140476226807e-01
3.814327621459960938e+01,6.881987862288951874e-02,-6.575774699449539185e-01
3.815436148643493652e+01,1.963197961449623108e-01,-6.958544254302978516e-01
3.816400218009948730e+01,1.371384188532829285e-01,-7.442412078380584717e-01
